Patient Name: FANTOMA, AGUA
Patient ID: FANTOMA
Plan: 23 EXS DFP100
Course: ANUAL CURVAS
Date: viernes, 27 de mayo de 2022 09:23:20 a.m.
Exported by: rlapera

Start: (-24.23, 0.00, 15.00)
End:   (24.46, 0.00, 15.00)

	050*050	100*100	150*150	200*200	250*250	350*350	380*380
-7.382267	0.172856	0.786726	9.955275	9.701257	9.173245	8.372675	8.223091
-7.357258	0.174371	0.793323	9.969138	9.703949	9.174318	8.372694	8.223002
-7.332249	0.175898	0.799959	9.982672	9.706629	9.175389	8.372712	8.222911
-7.307240	0.177426	0.806595	9.996207	9.709309	9.176460	8.372730	8.222820
-7.282231	0.178953	0.813232	10.009741	9.711989	9.177531	8.372747	8.222729
-7.257222	0.180481	0.819868	10.023275	9.714670	9.178601	8.372765	8.222639
-7.232213	0.182009	0.826505	10.036810	9.717350	9.179672	8.372783	8.222548
-7.207204	0.183536	0.833141	10.050344	9.720030	9.180743	8.372800	8.222457
-7.182195	0.185064	0.839777	10.063879	9.722710	9.181813	8.372818	8.222367
-7.157186	0.186591	0.846414	10.077413	9.725391	9.182884	8.372836	8.222276
-7.132177	0.188119	0.853050	10.090948	9.728071	9.183955	8.372853	8.222185
-7.107168	0.189671	0.861270	10.100993	9.730542	9.184948	8.372836	8.222095
-7.082159	0.191224	0.869552	10.110901	9.733004	9.185938	8.372817	8.222004
-7.057150	0.192778	0.877834	10.120809	9.735467	9.186927	8.372799	8.221913
-7.032141	0.194331	0.886117	10.130717	9.737929	9.187917	8.372780	8.221823
-7.007132	0.195884	0.894399	10.140625	9.740391	9.188907	8.372761	8.221732
-6.982123	0.197437	0.902681	10.150532	9.742854	9.189897	8.372743	8.221641
-6.957114	0.198991	0.910964	10.160440	9.745316	9.190887	8.372724	8.221551
-6.932105	0.200544	0.919246	10.170348	9.747779	9.191877	8.372706	8.221460
-6.907096	0.202097	0.927528	10.180256	9.750241	9.192867	8.372687	8.221369
-6.882087	0.203651	0.935811	10.190164	9.752704	9.193857	8.372668	8.221279
-6.857078	0.205123	0.946440	10.198043	9.754934	9.194691	8.372649	8.221153
-6.832069	0.206593	0.957153	10.205851	9.757157	9.195519	8.372630	8.221026
-6.807060	0.208063	0.967866	10.213658	9.759379	9.196348	8.372611	8.220900
-6.782051	0.209533	0.978579	10.221465	9.761602	9.197176	8.372592	8.220773
-6.757042	0.211002	0.989291	10.229272	9.763824	9.198004	8.372573	8.220646
-6.732033	0.212472	1.000004	10.237079	9.766046	9.198833	8.372554	8.220520
-6.707024	0.213942	1.010717	10.244887	9.768269	9.199661	8.372535	8.220393
-6.682015	0.215412	1.021430	10.252694	9.770491	9.200490	8.372516	8.220266
-6.657006	0.216881	1.032143	10.260501	9.772714	9.201318	8.372497	8.220140
-6.631997	0.218351	1.042856	10.268308	9.774936	9.202146	8.372478	8.220013
-6.606989	0.220123	1.057747	10.274658	9.776989	9.202876	8.372388	8.219834
-6.581980	0.221904	1.072772	10.280962	9.779037	9.203603	8.372296	8.219653
-6.556971	0.223685	1.087797	10.287265	9.781084	9.204329	8.372204	8.219472
-6.531962	0.225466	1.102821	10.293568	9.783132	9.205055	8.372112	8.219291
-6.506953	0.227247	1.117846	10.299872	9.785179	9.205782	8.372020	8.219110
-6.481944	0.229028	1.132870	10.306175	9.787227	9.206508	8.371928	8.218929
-6.456935	0.230809	1.147895	10.312479	9.789274	9.207235	8.371836	8.218748
-6.431926	0.232590	1.162920	10.318782	9.791322	9.207961	8.371744	8.218567
-6.406917	0.234371	1.177944	10.325086	9.793370	9.208688	8.371652	8.218386
-6.381908	0.236152	1.192969	10.331389	9.795417	9.209414	8.371559	8.218205
-6.356899	0.238316	1.216741	10.336787	9.797210	9.210004	8.371414	8.217989
-6.331890	0.240491	1.240759	10.342159	9.798997	9.210589	8.371267	8.217773
-6.306881	0.242666	1.264776	10.347531	9.800783	9.211174	8.371120	8.217556
-6.281872	0.244842	1.288793	10.352903	9.802569	9.211760	8.370973	8.217340
-6.256863	0.247017	1.312810	10.358275	9.804355	9.212345	8.370825	8.217124
-6.231854	0.249192	1.336828	10.363647	9.806141	9.212931	8.370678	8.216907
-6.206845	0.251367	1.360845	10.369019	9.807927	9.213516	8.370531	8.216691
-6.181836	0.253543	1.384862	10.374391	9.809713	9.214102	8.370384	8.216474
-6.156827	0.255718	1.408880	10.379763	9.811499	9.214687	8.370237	8.216258
-6.131818	0.257893	1.432897	10.385135	9.813285	9.215272	8.370090	8.216041
-6.106809	0.259904	1.479571	10.389714	9.814816	9.215680	8.369818	8.215700
-6.081800	0.261911	1.526794	10.394274	9.816340	9.216084	8.369543	8.215356
-6.056791	0.263919	1.574018	10.398835	9.817865	9.216487	8.369268	8.215012
-6.031782	0.265926	1.621241	10.403395	9.819389	9.216890	8.368993	8.214668
-6.006773	0.267933	1.668464	10.407955	9.820914	9.217294	8.368718	8.214324
-5.981764	0.269940	1.715687	10.412515	9.822439	9.217697	8.368443	8.213980
-5.956755	0.271947	1.762910	10.417075	9.823963	9.218101	8.368168	8.213636
-5.931746	0.273955	1.810133	10.421636	9.825488	9.218504	8.367894	8.213292
-5.906737	0.275962	1.857357	10.426196	9.827012	9.218908	8.367619	8.212948
-5.881728	0.277969	1.904580	10.430756	9.828537	9.219311	8.367344	8.212604
-5.856719	0.280779	2.034143	10.434428	9.829656	9.219438	8.366835	8.212032
-5.831710	0.283605	2.165393	10.438081	9.830768	9.219559	8.366321	8.211455
-5.806701	0.286431	2.296643	10.441735	9.831879	9.219681	8.365807	8.210878
-5.781692	0.289258	2.427892	10.445388	9.832990	9.219802	8.365293	8.210301
-5.756683	0.292084	2.559142	10.449042	9.834101	9.219923	8.364779	8.209724
-5.731674	0.294910	2.690391	10.452696	9.835212	9.220045	8.364265	8.209148
-5.706665	0.297736	2.821641	10.456349	9.836324	9.220166	8.363751	8.208571
-5.681656	0.300563	2.952891	10.460003	9.837435	9.220287	8.363238	8.207994
-5.656647	0.303389	3.084140	10.463656	9.838546	9.220409	8.362724	8.207417
-5.631638	0.306215	3.215390	10.467310	9.839657	9.220530	8.362210	8.206840
-5.606629	0.308652	3.777229	10.470307	9.840277	9.220293	8.361464	8.206034
-5.581620	0.311082	4.346281	10.473293	9.840889	9.220051	8.360714	8.205223
-5.556611	0.313512	4.915334	10.476280	9.841500	9.219808	8.359964	8.204413
-5.531602	0.315943	5.484386	10.479266	9.842112	9.219565	8.359215	8.203603
-5.506593	0.318373	6.053439	10.482252	9.842723	9.219323	8.358465	8.202792
-5.481584	0.320803	6.622491	10.485239	9.843335	9.219080	8.357715	8.201982
-5.456576	0.323233	7.191544	10.488225	9.843946	9.218837	8.356965	8.201172
-5.431567	0.325663	7.760596	10.491211	9.844558	9.218595	8.356215	8.200362
-5.406558	0.328093	8.329649	10.494198	9.845170	9.218352	8.355466	8.199551
-5.381549	0.330524	8.898701	10.497184	9.845781	9.218110	8.354716	8.198741
-5.356540	0.333344	9.033523	10.499653	9.846220	9.217769	8.353913	8.197896
-5.331531	0.336170	9.162675	10.502115	9.846658	9.217427	8.353109	8.197050
-5.306522	0.338996	9.291827	10.504577	9.847095	9.217086	8.352306	8.196204
-5.281513	0.341822	9.420980	10.507039	9.847532	9.216744	8.351502	8.195359
-5.256504	0.344648	9.550132	10.509501	9.847969	9.216402	8.350699	8.194513
-5.231495	0.347474	9.679285	10.511963	9.848406	9.216061	8.349895	8.193667
-5.206486	0.350300	9.808437	10.514426	9.848843	9.215719	8.349092	8.192822
-5.181477	0.353126	9.937589	10.516888	9.849280	9.215377	8.348288	8.191976
-5.156468	0.355952	10.066742	10.519350	9.849717	9.215035	8.347484	8.191130
-5.131459	0.358778	10.195894	10.521812	9.850155	9.214694	8.346681	8.190285
-5.106450	0.362641	10.242702	10.524014	9.850485	9.214312	8.345878	8.189421
-5.081441	0.366513	10.288737	10.526214	9.850815	9.213931	8.345074	8.188558
-5.056432	0.370386	10.334772	10.528414	9.851145	9.213549	8.344271	8.187695
-5.031423	0.374259	10.380807	10.530614	9.851475	9.213168	8.343468	8.186831
-5.006414	0.378131	10.426842	10.532814	9.851804	9.212786	8.342665	8.185968
-4.981405	0.382004	10.472877	10.535013	9.852134	9.212405	8.341862	8.185105
-4.956396	0.385877	10.518912	10.537213	9.852464	9.212023	8.341058	8.184241
-4.931387	0.389750	10.564947	10.539413	9.852794	9.211642	8.340255	8.183378
-4.906378	0.393622	10.610982	10.541613	9.853123	9.211260	8.339452	8.182514
-4.881369	0.397495	10.657017	10.543813	9.853453	9.210878	8.338649	8.181651
-4.856360	0.401647	10.679399	10.545728	9.853674	9.210395	8.337809	8.180805
-4.831351	0.405800	10.701646	10.547642	9.853895	9.209911	8.336968	8.179960
-4.806342	0.409954	10.723893	10.549555	9.854115	9.209426	8.336128	8.179114
-4.781333	0.414107	10.746140	10.551469	9.854336	9.208942	8.335288	8.178268
-4.756324	0.418260	10.768386	10.553382	9.854556	9.208458	8.334447	8.177423
-4.731315	0.422414	10.790633	10.555296	9.854777	9.207974	8.333607	8.176577
-4.706306	0.426567	10.812880	10.557209	9.854997	9.207490	8.332767	8.175731
-4.681297	0.430720	10.835127	10.559123	9.855218	9.207006	8.331926	8.174885
-4.656288	0.434874	10.857374	10.561036	9.855438	9.206521	8.331086	8.174040
-4.631279	0.439027	10.879620	10.562950	9.855658	9.206037	8.330246	8.173194
-4.606270	0.443972	10.892803	10.564552	9.855747	9.205514	8.329405	8.172312
-4.581261	0.448918	10.905966	10.566154	9.855835	9.204991	8.328563	8.171431
-4.556252	0.453865	10.919129	10.567757	9.855923	9.204467	8.327722	8.170549
-4.531243	0.458811	10.932292	10.569359	9.856012	9.203944	8.326881	8.169667
-4.506234	0.463757	10.945455	10.570961	9.856100	9.203421	8.326040	8.168786
-4.481225	0.468704	10.958618	10.572563	9.856188	9.202897	8.325198	8.167904
-4.456216	0.473650	10.971781	10.574165	9.856276	9.202374	8.324357	8.167022
-4.431207	0.478597	10.984944	10.575767	9.856364	9.201851	8.323516	8.166141
-4.406198	0.483543	10.998107	10.577369	9.856453	9.201327	8.322675	8.165259
-4.381189	0.488492	11.011264	10.578971	9.856541	9.200804	8.321834	8.164377
-4.356180	0.495302	11.020327	10.580405	9.856695	9.200381	8.321139	8.163640
-4.331171	0.502111	11.029390	10.581840	9.856849	9.199958	8.320445	8.162902
-4.306162	0.508921	11.038454	10.583275	9.857003	9.199534	8.319750	8.162164
-4.281154	0.515731	11.047517	10.584710	9.857158	9.199111	8.319056	8.161427
-4.256145	0.522541	11.056581	10.586144	9.857312	9.198688	8.318362	8.160689
-4.231136	0.529350	11.065644	10.587579	9.857466	9.198265	8.317667	8.159951
-4.206127	0.536160	11.074708	10.589014	9.857620	9.197842	8.316973	8.159214
-4.181118	0.542970	11.083771	10.590448	9.857774	9.197419	8.316278	8.158476
-4.156109	0.549780	11.092834	10.591883	9.857928	9.196995	8.315584	8.157738
-4.131100	0.556603	11.101887	10.593318	9.858083	9.196573	8.314890	8.157002
-4.106091	0.566098	11.108785	10.594800	9.858390	9.196351	8.314342	8.156443
-4.081082	0.575594	11.115683	10.596282	9.858696	9.196130	8.313794	8.155885
-4.056073	0.585090	11.122580	10.597763	9.859002	9.195908	8.313245	8.155327
-4.031064	0.594585	11.129478	10.599245	9.859309	9.195686	8.312697	8.154769
-4.006055	0.604081	11.136376	10.600727	9.859615	9.195464	8.312149	8.154211
-3.981046	0.613576	11.143274	10.602209	9.859921	9.195242	8.311601	8.153652
-3.956037	0.623072	11.150172	10.603691	9.860228	9.195020	8.311052	8.153094
-3.931028	0.632567	11.157070	10.605173	9.860534	9.194799	8.310504	8.152536
-3.906019	0.642063	11.163968	10.606655	9.860840	9.194577	8.309956	8.151978
-3.881010	0.651600	11.170853	10.608137	9.861147	9.194356	8.309409	8.151421
-3.856001	0.665928	11.176312	10.609618	9.861518	9.194215	8.309006	8.151007
-3.830992	0.680257	11.181772	10.611098	9.861889	9.194074	8.308603	8.150593
-3.805983	0.694586	11.187231	10.612579	9.862260	9.193934	8.308200	8.150178
-3.780974	0.708914	11.192690	10.614060	9.862631	9.193793	8.307798	8.149764
-3.755965	0.723243	11.198149	10.615541	9.863002	9.193652	8.307395	8.149350
-3.730956	0.737572	11.203609	10.617022	9.863372	9.193511	8.306992	8.148936
-3.705947	0.751900	11.209068	10.618503	9.863743	9.193371	8.306589	8.148522
-3.680938	0.766229	11.214527	10.619984	9.864114	9.193230	8.306187	8.148108
-3.655929	0.780557	11.219986	10.621465	9.864485	9.193089	8.305784	8.147693
-3.630920	0.795016	11.225435	10.622944	9.864855	9.192949	8.305381	8.147279
-3.605911	0.819944	11.230033	10.624210	9.865160	9.192828	8.304979	8.146847
-3.580902	0.844872	11.234631	10.625476	9.865466	9.192706	8.304578	8.146414
-3.555893	0.869801	11.239229	10.626742	9.865772	9.192585	8.304176	8.145982
-3.530884	0.894729	11.243827	10.628008	9.866077	9.192464	8.303774	8.145549
-3.505875	0.919657	11.248425	10.629275	9.866383	9.192342	8.303372	8.145117
-3.480866	0.944586	11.253024	10.630541	9.866688	9.192221	8.302970	8.144684
-3.455857	0.969514	11.257622	10.631807	9.866994	9.192100	8.302569	8.144252
-3.430848	0.994443	11.262220	10.633073	9.867299	9.191978	8.302167	8.143819
-3.405839	1.019371	11.266818	10.634340	9.867605	9.191857	8.301765	8.143387
-3.380830	1.044722	11.271405	10.635604	9.867908	9.191735	8.301363	8.142955
-3.355821	1.096372	11.275324	10.636751	9.868082	9.191553	8.300961	8.142540
-3.330812	1.148022	11.279244	10.637897	9.868257	9.191371	8.300558	8.142126
-3.305803	1.199672	11.283163	10.639044	9.868431	9.191190	8.300156	8.141712
-3.280794	1.251322	11.287082	10.640191	9.868605	9.191008	8.299754	8.141298
-3.255785	1.302972	11.291001	10.641338	9.868779	9.190827	8.299351	8.140884
-3.230776	1.354622	11.294920	10.642484	9.868953	9.190645	8.298949	8.140470
-3.205767	1.406272	11.298840	10.643631	9.869127	9.190463	8.298546	8.140055
-3.180758	1.457922	11.302759	10.644778	9.869301	9.190282	8.298144	8.139641
-3.155749	1.509572	11.306678	10.645925	9.869475	9.190100	8.297742	8.139227
-3.130741	1.563053	11.310583	10.647068	9.869648	9.189918	8.297339	8.138813
-3.105732	1.708961	11.313797	10.648023	9.869758	9.189696	8.296937	8.138380
-3.080723	1.854868	11.317011	10.648978	9.869868	9.189475	8.296534	8.137948
-3.055714	2.000776	11.320225	10.649933	9.869977	9.189253	8.296131	8.137515
-3.030705	2.146683	11.323439	10.650888	9.870087	9.189032	8.295728	8.137083
-3.005696	2.292591	11.326653	10.651843	9.870196	9.188810	8.295326	8.136650
-2.980687	2.438499	11.329867	10.652798	9.870306	9.188589	8.294923	8.136218
-2.955678	2.584406	11.333081	10.653754	9.870416	9.188367	8.294520	8.135785
-2.930669	2.730314	11.336295	10.654709	9.870525	9.188146	8.294117	8.135353
-2.905660	2.876222	11.339509	10.655664	9.870635	9.187925	8.293715	8.134920
-2.880651	3.033260	11.342713	10.656615	9.870743	9.187703	8.293312	8.134489
-2.855642	3.662794	11.345482	10.657404	9.870787	9.187460	8.292909	8.134092
-2.830633	4.292329	11.348252	10.658193	9.870830	9.187217	8.292506	8.133695
-2.805624	4.921864	11.351021	10.658982	9.870873	9.186975	8.292103	8.133298
-2.780615	5.551399	11.353790	10.659771	9.870917	9.186732	8.291701	8.132901
-2.755606	6.180934	11.356559	10.660560	9.870960	9.186489	8.291298	8.132505
-2.730597	6.810469	11.359329	10.661349	9.871003	9.186247	8.290895	8.132108
-2.705588	7.440004	11.362098	10.662138	9.871047	9.186004	8.290492	8.131711
-2.680579	8.069538	11.364867	10.662927	9.871090	9.185762	8.290090	8.131314
-2.655570	8.699073	11.367637	10.663716	9.871133	9.185519	8.289687	8.130917
-2.630561	9.315669	11.370386	10.664503	9.871176	9.185275	8.289284	8.130520
-2.605552	9.458867	11.372424	10.665196	9.871176	9.184992	8.288881	8.130106
-2.580543	9.602065	11.374462	10.665889	9.871176	9.184710	8.288479	8.129692
-2.555534	9.745263	11.376500	10.666582	9.871176	9.184427	8.288076	8.129279
-2.530525	9.888461	11.378538	10.667276	9.871176	9.184144	8.287673	8.128865
-2.505516	10.031659	11.380576	10.667969	9.871176	9.183861	8.287270	8.128451
-2.480507	10.174857	11.382614	10.668662	9.871176	9.183578	8.286868	8.128037
-2.455498	10.318055	11.384652	10.669355	9.871176	9.183295	8.286465	8.127623
-2.430489	10.461253	11.386690	10.670048	9.871176	9.183013	8.286062	8.127210
-2.405480	10.604451	11.388728	10.670742	9.871176	9.182730	8.285659	8.126796
-2.380471	10.744839	11.390760	10.671429	9.871175	9.182447	8.285257	8.126381
-2.355462	10.794995	11.392615	10.671930	9.871154	9.182164	8.284873	8.125949
-2.330453	10.845151	11.394471	10.672431	9.871133	9.181881	8.284489	8.125516
-2.305444	10.895307	11.396326	10.672932	9.871112	9.181597	8.284105	8.125084
-2.280435	10.945462	11.398181	10.673433	9.871091	9.181314	8.283721	8.124651
-2.255426	10.995618	11.400037	10.673934	9.871069	9.181031	8.283337	8.124219
-2.230417	11.045774	11.401892	10.674436	9.871048	9.180748	8.282953	8.123787
-2.205408	11.095930	11.403748	10.674937	9.871027	9.180465	8.282569	8.123354
-2.180399	11.146086	11.405603	10.675438	9.871006	9.180181	8.282184	8.122922
-2.155390	11.196242	11.407458	10.675939	9.870985	9.179898	8.281800	8.122489
-2.130381	11.245479	11.409304	10.676433	9.870960	9.179614	8.281414	8.122057
-2.105372	11.268445	11.410872	10.676744	9.870829	9.179312	8.280975	8.121643
-2.080363	11.291410	11.412439	10.677056	9.870699	9.179009	8.280536	8.121229
-2.055354	11.314376	11.414007	10.677367	9.870568	9.178707	8.280097	8.120815
-2.030345	11.337341	11.415575	10.677678	9.870437	9.178404	8.279658	8.120401
-2.005336	11.360307	11.417142	10.677989	9.870306	9.178101	8.279219	8.119986
-1.980327	11.383272	11.418710	10.678300	9.870176	9.177799	8.278780	8.119572
-1.955319	11.406238	11.420278	10.678611	9.870045	9.177496	8.278341	8.119158
-1.930310	11.429203	11.421845	10.678922	9.869914	9.177194	8.277901	8.118744
-1.905301	11.452169	11.423413	10.679233	9.869783	9.176891	8.277462	8.118330
-1.880292	11.474743	11.424965	10.679539	9.869649	9.176585	8.277024	8.117915
-1.855283	11.487229	11.426115	10.679707	9.869432	9.176181	8.276603	8.117483
-1.830274	11.499716	11.427264	10.679874	9.869214	9.175776	8.276183	8.117050
-1.805265	11.512202	11.428414	10.680042	9.868996	9.175372	8.275763	8.116618
-1.780256	11.524689	11.429563	10.680210	9.868778	9.174968	8.275342	8.116185
-1.755247	11.537175	11.430713	10.680378	9.868560	9.174564	8.274922	8.115753
-1.730238	11.549662	11.431862	10.680545	9.868343	9.174160	8.274501	8.115320
-1.705229	11.562148	11.433012	10.680713	9.868125	9.173756	8.274081	8.114888
-1.680220	11.574635	11.434161	10.680881	9.867907	9.173351	8.273660	8.114455
-1.655211	11.587121	11.435311	10.681049	9.867689	9.172947	8.273240	8.114023
-1.630202	11.599407	11.436450	10.681213	9.867470	9.172544	8.272818	8.113589
-1.605193	11.607007	11.437338	10.681309	9.867209	9.172160	8.272361	8.113120
-1.580184	11.614607	11.438226	10.681405	9.866949	9.171777	8.271904	8.112651
-1.555175	11.622207	11.439115	10.681501	9.866689	9.171393	8.271446	8.112182
-1.530166	11.629807	11.440003	10.681597	9.866428	9.171009	8.270989	8.111713
-1.505157	11.637406	11.440892	10.681692	9.866168	9.170626	8.270532	8.111245
-1.480148	11.645006	11.441780	10.681788	9.865907	9.170242	8.270075	8.110776
-1.455139	11.652606	11.442668	10.681884	9.865647	9.169858	8.269618	8.110307
-1.430130	11.660206	11.443557	10.681980	9.865387	9.169475	8.269161	8.109838
-1.405121	11.667805	11.444445	10.682076	9.865126	9.169091	8.268704	8.109369
-1.380112	11.675282	11.445321	10.682164	9.864862	9.168706	8.268246	8.108902
-1.355103	11.680114	11.445922	10.682092	9.864513	9.168302	8.267769	8.108470
-1.330094	11.684946	11.446524	10.682021	9.864164	9.167897	8.267293	8.108037
-1.305085	11.689778	11.447126	10.681950	9.863815	9.167493	8.266817	8.107605
-1.280076	11.694610	11.447727	10.681878	9.863466	9.167088	8.266341	8.107172
-1.255067	11.699442	11.448329	10.681807	9.863117	9.166684	8.265865	8.106740
-1.230058	11.704274	11.448931	10.681736	9.862769	9.166279	8.265388	8.106307
-1.205049	11.709106	11.449532	10.681664	9.862420	9.165875	8.264912	8.105875
-1.180040	11.713937	11.450134	10.681593	9.862071	9.165470	8.264436	8.105442
-1.155031	11.718769	11.450736	10.681521	9.861722	9.165066	8.263960	8.105010
-1.130022	11.723501	11.451322	10.681444	9.861371	9.164658	8.263486	8.104576
-1.105013	11.726241	11.451610	10.681253	9.860979	9.164194	8.263046	8.104126
-1.080004	11.728981	11.451898	10.681062	9.860586	9.163729	8.262607	8.103676
-1.054995	11.731721	11.452185	10.680872	9.860194	9.163265	8.262168	8.103226
-1.029986	11.734462	11.452473	10.680681	9.859802	9.162800	8.261729	8.102776
-1.004977	11.737202	11.452761	10.680490	9.859409	9.162336	8.261290	8.102326
-0.979968	11.739942	11.453049	10.680299	9.859017	9.161872	8.260851	8.101875
-0.954959	11.742682	11.453336	10.680108	9.858625	9.161407	8.260412	8.101425
-0.929950	11.745423	11.453624	10.679917	9.858233	9.160943	8.259973	8.100975
-0.904941	11.748163	11.453912	10.679726	9.857840	9.160478	8.259534	8.100525
-0.879932	11.750842	11.454189	10.679533	9.857448	9.160016	8.259095	8.100076
-0.854923	11.752395	11.454267	10.679294	9.857056	9.159591	8.258675	8.099643
-0.829914	11.753949	11.454345	10.679055	9.856664	9.159166	8.258254	8.099211
-0.804906	11.755503	11.454423	10.678816	9.856271	9.158741	8.257834	8.098778
-0.779897	11.757056	11.454501	10.678578	9.855879	9.158316	8.257414	8.098346
-0.754888	11.758610	11.454579	10.678339	9.855487	9.157891	8.256993	8.097913
-0.729879	11.760163	11.454656	10.678100	9.855095	9.157466	8.256573	8.097481
-0.704870	11.761717	11.454734	10.677861	9.854702	9.157041	8.256152	8.097048
-0.679861	11.763271	11.454812	10.677623	9.854310	9.156616	8.255732	8.096616
-0.654852	11.764824	11.454890	10.677384	9.853918	9.156191	8.255311	8.096183
-0.629843	11.766342	11.454958	10.677145	9.853529	9.155771	8.254896	8.095758
-0.604834	11.767246	11.454854	10.676906	9.853202	9.155428	8.254566	8.095452
-0.579825	11.768151	11.454749	10.676667	9.852876	9.155085	8.254236	8.095146
-0.554816	11.769055	11.454645	10.676429	9.852549	9.154742	8.253907	8.094839
-0.529807	11.769960	11.454540	10.676190	9.852222	9.154400	8.253577	8.094533
-0.504798	11.770864	11.454436	10.675951	9.851896	9.154057	8.253247	8.094227
-0.479789	11.771769	11.454331	10.675712	9.851569	9.153714	8.252918	8.093921
-0.454780	11.772673	11.454227	10.675473	9.851242	9.153371	8.252588	8.093615
-0.429771	11.773578	11.454122	10.675235	9.850916	9.153028	8.252258	8.093309
-0.404762	11.774482	11.454018	10.674996	9.850589	9.152686	8.251929	8.093003
-0.379753	11.775342	11.453902	10.674757	9.850265	9.152346	8.251603	8.092700
-0.354744	11.775484	11.453616	10.674518	9.849981	9.152063	8.251347	8.092447
-0.329735	11.775626	11.453329	10.674279	9.849697	9.151780	8.251091	8.092195
-0.304726	11.775768	11.453042	10.674040	9.849414	9.151497	8.250835	8.091942
-0.279717	11.775910	11.452755	10.673801	9.849130	9.151214	8.250578	8.091690
-0.254708	11.776052	11.452469	10.673561	9.848846	9.150930	8.250322	8.091438
-0.229699	11.776194	11.452182	10.673322	9.848562	9.150647	8.250066	8.091185
-0.204690	11.776336	11.451895	10.673083	9.848279	9.150364	8.249809	8.090933
-0.179681	11.776478	11.451609	10.672844	9.847995	9.150081	8.249553	8.090680
-0.154672	11.776620	11.451322	10.672605	9.847711	9.149798	8.249297	8.090428
-0.129663	11.776760	11.451057	10.672381	9.847448	9.149535	8.249057	8.090191
-0.104654	11.776873	11.451109	10.672381	9.847491	9.149575	8.249057	8.090191
-0.079645	11.776986	11.451161	10.672381	9.847535	9.149616	8.249057	8.090191
-0.054636	11.777098	11.451214	10.672381	9.847578	9.149656	8.249057	8.090191
-0.029627	11.777211	11.451266	10.672381	9.847621	9.149697	8.249057	8.090191
-0.004618	11.777324	11.451319	10.672381	9.847665	9.149737	8.249057	8.090191
0.020391	11.777437	11.451371	10.672381	9.847708	9.149778	8.249057	8.090191
0.045400	11.777550	11.451424	10.672381	9.847751	9.149819	8.249057	8.090191
0.070409	11.777663	11.451476	10.672381	9.847795	9.149859	8.249057	8.090191
0.095418	11.777776	11.451528	10.672381	9.847838	9.149900	8.249057	8.090191
0.120427	11.777857	11.451584	10.672395	9.847897	9.149955	8.249075	8.090208
0.145436	11.777489	11.451689	10.672611	9.848181	9.150217	8.249349	8.090460
0.170445	11.777121	11.451793	10.672826	9.848465	9.150480	8.249623	8.090713
0.195454	11.776753	11.451897	10.673042	9.848750	9.150742	8.249898	8.090965
0.220463	11.776384	11.452001	10.673258	9.849034	9.151004	8.250172	8.091218
0.245472	11.776016	11.452105	10.673473	9.849318	9.151267	8.250446	8.091470
0.270481	11.775648	11.452209	10.673689	9.849602	9.151529	8.250721	8.091722
0.295490	11.775280	11.452314	10.673904	9.849886	9.151792	8.250995	8.091975
0.320499	11.774912	11.452418	10.674120	9.850170	9.152054	8.251269	8.092227
0.345507	11.774543	11.452522	10.674336	9.850454	9.152316	8.251544	8.092480
0.370516	11.774126	11.452619	10.674551	9.850738	9.152583	8.251822	8.092737
0.395525	11.773052	11.452619	10.674766	9.851021	9.152906	8.252151	8.093062
0.420534	11.771979	11.452619	10.674980	9.851304	9.153229	8.252480	8.093386
0.445543	11.770905	11.452619	10.675194	9.851587	9.153552	8.252810	8.093710
0.470552	11.769831	11.452619	10.675409	9.851870	9.153875	8.253139	8.094035
0.495561	11.768758	11.452619	10.675623	9.852153	9.154198	8.253468	8.094359
0.520570	11.767684	11.452619	10.675838	9.852436	9.154521	8.253798	8.094684
0.545579	11.766610	11.452619	10.676052	9.852719	9.154844	8.254127	8.095008
0.570588	11.765537	11.452619	10.676266	9.853002	9.155167	8.254456	8.095333
0.595597	11.764463	11.452619	10.676481	9.853285	9.155490	8.254786	8.095657
0.620606	11.763325	11.452609	10.676693	9.853570	9.155819	8.255121	8.095988
0.645615	11.761376	11.452478	10.676885	9.853874	9.156224	8.255523	8.096402
0.670624	11.759426	11.452347	10.677076	9.854179	9.156628	8.255926	8.096816
0.695633	11.757477	11.452216	10.677267	9.854484	9.157033	8.256329	8.097231
0.720642	11.755528	11.452085	10.677458	9.854789	9.157437	8.256732	8.097645
0.745651	11.753578	11.451954	10.677650	9.855094	9.157842	8.257134	8.098059
0.770660	11.751629	11.451823	10.677841	9.855399	9.158246	8.257537	8.098473
0.795669	11.749680	11.451692	10.678032	9.855704	9.158651	8.257940	8.098887
0.820678	11.747730	11.451561	10.678223	9.856008	9.159055	8.258343	8.099301
0.845687	11.745781	11.451429	10.678415	9.856313	9.159460	8.258745	8.099716
0.870696	11.743751	11.451284	10.678606	9.856623	9.159867	8.259151	8.100133
0.895705	11.740755	11.450971	10.678797	9.856993	9.160312	8.259590	8.100583
0.920714	11.737760	11.450657	10.678988	9.857363	9.160757	8.260029	8.101033
0.945723	11.734764	11.450344	10.679179	9.857733	9.161202	8.260468	8.101483
0.970732	11.731769	11.450030	10.679369	9.858103	9.161646	8.260907	8.101933
0.995741	11.728773	11.449716	10.679560	9.858473	9.162091	8.261346	8.102383
1.020750	11.725778	11.449403	10.679751	9.858843	9.162536	8.261786	8.102834
1.045759	11.722783	11.449089	10.679942	9.859213	9.162980	8.262225	8.103284
