Patient Name: FANTOMA, AGUA
Patient ID: FANTOMA
Plan: UNIQUE DFP100
Course: ANUAL CURVAS
Date: viernes, 27 de mayo de 2022 09:36:20 a.m.
Exported by: rlapera

Start: (-24.27, 0.00, 14.99)
End:   (24.20, 0.00, 15.01)

	050*050	100*100	150*150	200*200	250*250	350*350	380*380
1.045097	10.986252	10.800964	10.200619	9.620886	9.202573	8.829325	8.795812
1.070104	10.982898	10.800141	10.200392	9.620892	9.202660	8.829467	8.795974
1.095111	10.979544	10.799319	10.200166	9.620897	9.202747	8.829608	8.796136
1.120118	10.976191	10.798496	10.199939	9.620902	9.202834	8.829749	8.796299
1.145125	10.971943	10.797529	10.199669	9.620880	9.202921	8.829892	8.796461
1.170132	10.967190	10.796481	10.199375	9.620841	9.203009	8.830036	8.796623
1.195139	10.962438	10.795432	10.199080	9.620803	9.203097	8.830180	8.796785
1.220146	10.957685	10.794384	10.198786	9.620765	9.203185	8.830324	8.796946
1.245153	10.952933	10.793336	10.198491	9.620727	9.203273	8.830468	8.797108
1.270160	10.948181	10.792287	10.198197	9.620688	9.203360	8.830612	8.797270
1.295167	10.943428	10.791239	10.197902	9.620650	9.203448	8.830756	8.797432
1.320174	10.938676	10.790191	10.197608	9.620612	9.203536	8.830900	8.797594
1.345181	10.933923	10.789142	10.197313	9.620574	9.203624	8.831044	8.797756
1.370188	10.929171	10.788094	10.197019	9.620535	9.203712	8.831188	8.797918
1.395194	10.922865	10.786870	10.196663	9.620497	9.203799	8.831356	8.798092
1.420201	10.915694	10.785547	10.196274	9.620459	9.203886	8.831538	8.798273
1.445208	10.908523	10.784224	10.195884	9.620421	9.203973	8.831720	8.798453
1.470215	10.901352	10.782901	10.195494	9.620382	9.204060	8.831901	8.798634
1.495222	10.894181	10.781579	10.195105	9.620344	9.204147	8.832083	8.798815
1.520229	10.887010	10.780256	10.194715	9.620306	9.204234	8.832264	8.798995
1.545236	10.879839	10.778933	10.194326	9.620268	9.204321	8.832446	8.799176
1.570243	10.872667	10.777610	10.193936	9.620229	9.204408	8.832628	8.799357
1.595250	10.865496	10.776287	10.193547	9.620191	9.204495	8.832809	8.799538
1.620257	10.858325	10.774965	10.193157	9.620153	9.204581	8.832991	8.799718
1.645264	10.848467	10.773511	10.192753	9.620143	9.204735	8.833237	8.799964
1.670271	10.837130	10.771984	10.192341	9.620148	9.204925	8.833517	8.800244
1.695278	10.825793	10.770458	10.191929	9.620153	9.205115	8.833798	8.800525
1.720285	10.814456	10.768931	10.191517	9.620159	9.205305	8.834079	8.800806
1.745292	10.803119	10.767405	10.191105	9.620164	9.205494	8.834360	8.801087
1.770299	10.791782	10.765879	10.190693	9.620169	9.205684	8.834641	8.801368
1.795305	10.780445	10.764352	10.190281	9.620174	9.205874	8.834922	8.801649
1.820312	10.769107	10.762826	10.189869	9.620180	9.206064	8.835203	8.801929
1.845319	10.757770	10.761299	10.189457	9.620185	9.206254	8.835484	8.802210
1.870326	10.746433	10.759773	10.189045	9.620190	9.206444	8.835764	8.802491
1.895333	10.729577	10.758329	10.188768	9.620391	9.206794	8.836212	8.802950
1.920340	10.709719	10.756929	10.188564	9.620698	9.207232	8.836749	8.803506
1.945347	10.689862	10.755529	10.188360	9.621005	9.207669	8.837287	8.804062
1.970354	10.670004	10.754130	10.188156	9.621312	9.208106	8.837824	8.804618
1.995361	10.650146	10.752730	10.187952	9.621619	9.208544	8.838362	8.805174
2.020368	10.630289	10.751331	10.187748	9.621926	9.208981	8.838899	8.805730
2.045375	10.610431	10.749931	10.187544	9.622233	9.209419	8.839437	8.806286
2.070382	10.590573	10.748531	10.187340	9.622540	9.209856	8.839975	8.806841
2.095389	10.570715	10.747132	10.187136	9.622848	9.210294	8.840512	8.807397
2.120396	10.550857	10.745732	10.186932	9.623155	9.210731	8.841050	8.807953
2.145403	10.515395	10.744594	10.187030	9.623745	9.211477	8.841883	8.808804
2.170410	10.471550	10.743596	10.187290	9.624486	9.212390	8.842876	8.809812
2.195416	10.427705	10.742598	10.187550	9.625228	9.213302	8.843869	8.810821
2.220423	10.383859	10.741601	10.187810	9.625970	9.214214	8.844862	8.811830
2.245430	10.340014	10.740603	10.188070	9.626712	9.215127	8.845854	8.812838
2.270437	10.296168	10.739605	10.188330	9.627454	9.216039	8.846847	8.813847
2.295444	10.252322	10.738608	10.188590	9.628196	9.216951	8.847840	8.814855
2.320451	10.208476	10.737610	10.188850	9.628938	9.217864	8.848833	8.815864
2.345458	10.164629	10.736612	10.189110	9.629679	9.218776	8.849825	8.816873
2.370465	10.120783	10.735615	10.189370	9.630421	9.219688	8.850818	8.817881
2.395472	10.019418	10.734567	10.189752	9.631347	9.220776	8.852030	8.819083
2.420479	9.887527	10.733493	10.190198	9.632369	9.221955	8.853357	8.820386
2.445486	9.755635	10.732419	10.190645	9.633392	9.223135	8.854685	8.821690
2.470493	9.623742	10.731345	10.191091	9.634415	9.224315	8.856013	8.822993
2.495500	9.491847	10.730271	10.191537	9.635438	9.225495	8.857341	8.824296
2.520507	9.359951	10.729197	10.191984	9.636461	9.226675	8.858668	8.825600
2.545514	9.228054	10.728123	10.192430	9.637484	9.227855	8.859996	8.826903
2.570521	9.096155	10.727049	10.192877	9.638506	9.229035	8.861324	8.828207
2.595527	8.964255	10.725975	10.193323	9.639529	9.230215	8.862652	8.829510
2.620534	8.832354	10.724901	10.193769	9.640552	9.231394	8.863979	8.830814
2.645541	8.389565	10.723662	10.194170	9.641561	9.232616	8.865308	8.832145
2.670548	7.783800	10.722337	10.194547	9.642564	9.233858	8.866636	8.833489
2.695555	7.178034	10.721012	10.194924	9.643566	9.235101	8.867964	8.834834
2.720562	6.572267	10.719688	10.195301	9.644568	9.236344	8.869292	8.836179
2.745569	5.966499	10.718363	10.195678	9.645571	9.237586	8.870620	8.837524
2.770576	5.360730	10.717038	10.196055	9.646573	9.238829	8.871949	8.838869
2.795583	4.754960	10.715713	10.196432	9.647576	9.240072	8.873277	8.840214
2.820590	4.149188	10.714388	10.196809	9.648578	9.241315	8.874605	8.841559
2.845597	3.543416	10.713064	10.197186	9.649580	9.242557	8.875933	8.842903
2.870604	2.937643	10.711739	10.197563	9.650583	9.243800	8.877262	8.844248
2.895611	2.643091	10.710067	10.197864	9.651541	9.245028	8.878603	8.845619
2.920618	2.509694	10.708215	10.198125	9.652478	9.246249	8.879951	8.847003
2.945625	2.376298	10.706363	10.198386	9.653414	9.247470	8.881300	8.848387
2.970632	2.242903	10.704511	10.198646	9.654350	9.248691	8.882648	8.849770
2.995638	2.109508	10.702659	10.198907	9.655286	9.249912	8.883996	8.851154
3.020645	1.976115	10.700807	10.199168	9.656222	9.251133	8.885344	8.852538
3.045652	1.842723	10.698956	10.199429	9.657158	9.252354	8.886693	8.853922
3.070659	1.709331	10.697104	10.199690	9.658095	9.253575	8.888041	8.855306
3.095666	1.575941	10.695252	10.199951	9.659031	9.254796	8.889389	8.856689
3.120673	1.442551	10.693400	10.200212	9.659967	9.256017	8.890738	8.858073
3.145680	1.367550	10.691133	10.200365	9.660874	9.257211	8.892085	8.859444
3.170687	1.322412	10.688652	10.200461	9.661767	9.258391	8.893432	8.860807
3.195694	1.277273	10.686172	10.200558	9.662660	9.259571	8.894778	8.862170
3.220701	1.232135	10.683692	10.200655	9.663552	9.260751	8.896125	8.863534
3.245708	1.186997	10.681212	10.200752	9.664445	9.261931	8.897472	8.864897
3.270715	1.141859	10.678732	10.200849	9.665338	9.263111	8.898819	8.866261
3.295722	1.096721	10.676252	10.200945	9.666231	9.264291	8.900166	8.867624
3.320729	1.051583	10.673772	10.201042	9.667123	9.265471	8.901512	8.868987
3.345736	1.006445	10.671292	10.201139	9.668016	9.266651	8.902859	8.870351
3.370743	0.961308	10.668812	10.201236	9.668909	9.267831	8.904206	8.871714
3.395749	0.932110	10.665849	10.201242	9.669773	9.268984	8.905554	8.873078
3.420756	0.910964	10.662641	10.201202	9.670623	9.270123	8.906903	8.874441
3.445763	0.889818	10.659433	10.201162	9.671473	9.271262	8.908252	8.875804
3.470770	0.868672	10.656224	10.201122	9.672323	9.272401	8.909600	8.877168
3.495777	0.847526	10.653016	10.201082	9.673173	9.273540	8.910949	8.878531
3.520784	0.826381	10.649808	10.201042	9.674023	9.274679	8.912298	8.879895
3.545791	0.805235	10.646600	10.201002	9.674873	9.275818	8.913646	8.881258
3.570798	0.784089	10.643392	10.200962	9.675723	9.276957	8.914995	8.882622
3.595805	0.762943	10.640184	10.200922	9.676573	9.278096	8.916344	8.883985
3.620812	0.741797	10.636976	10.200882	9.677423	9.279234	8.917693	8.885349
3.645819	0.726485	10.633015	10.200624	9.678187	9.280331	8.919001	8.886686
3.670826	0.714083	10.628678	10.200257	9.678906	9.281407	8.920289	8.888010
3.695833	0.701681	10.624341	10.199890	9.679626	9.282483	8.921577	8.889334
3.720840	0.689279	10.620004	10.199523	9.680346	9.283559	8.922865	8.890658
3.745847	0.676876	10.615667	10.199156	9.681066	9.284635	8.924154	8.891982
3.770854	0.664474	10.611330	10.198789	9.681786	9.285711	8.925442	8.893306
3.795860	0.652072	10.606993	10.198422	9.682505	9.286787	8.926730	8.894630
3.820867	0.639670	10.602656	10.198055	9.683225	9.287863	8.928018	8.895955
3.845874	0.627268	10.598320	10.197688	9.683945	9.288939	8.929306	8.897279
3.870881	0.614866	10.593983	10.197321	9.684665	9.290014	8.930594	8.898603
3.895888	0.605294	10.588670	10.196675	9.685224	9.290967	8.931790	8.899834
3.920895	0.597116	10.582877	10.195891	9.685705	9.291858	8.932939	8.901020
3.945902	0.588938	10.577083	10.195107	9.686185	9.292749	8.934089	8.902206
3.970909	0.580760	10.571290	10.194324	9.686666	9.293640	8.935239	8.903391
3.995916	0.572582	10.565497	10.193540	9.687146	9.294531	8.936389	8.904577
4.020923	0.564404	10.559704	10.192756	9.687627	9.295423	8.937538	8.905763
4.045930	0.556227	10.553910	10.191973	9.688107	9.296314	8.938688	8.906948
4.070937	0.548049	10.548117	10.191189	9.688587	9.297205	8.939838	8.908134
4.095944	0.539871	10.542324	10.190406	9.689068	9.298096	8.940988	8.909320
4.120951	0.531693	10.536530	10.189622	9.689548	9.298988	8.942137	8.910506
4.145958	0.524890	10.529098	10.188525	9.689796	9.299698	8.943154	8.911546
4.170965	0.518757	10.520869	10.187277	9.689930	9.300320	8.944106	8.912516
4.195971	0.512623	10.512640	10.186028	9.690064	9.300943	8.945057	8.913486
4.220978	0.506489	10.504411	10.184779	9.690199	9.301565	8.946009	8.914456
4.245985	0.500356	10.496182	10.183530	9.690333	9.302188	8.946961	8.915426
4.270992	0.494222	10.487953	10.182282	9.690467	9.302811	8.947913	8.916396
4.295999	0.488089	10.479724	10.181033	9.690601	9.303433	8.948864	8.917366
4.321006	0.481955	10.471495	10.179784	9.690736	9.304056	8.949816	8.918336
4.346013	0.475821	10.463266	10.178536	9.690870	9.304678	8.950768	8.919306
4.371020	0.469688	10.455037	10.177287	9.691004	9.305301	8.951720	8.920276
4.396027	0.464354	10.444078	10.175692	9.690903	9.305755	8.952498	8.921098
4.421034	0.459405	10.431808	10.173930	9.690689	9.306128	8.953192	8.921848
4.446041	0.454455	10.419538	10.172169	9.690474	9.306502	8.953887	8.922599
4.471048	0.449506	10.407268	10.170407	9.690260	9.306875	8.954581	8.923350
4.496055	0.444556	10.394999	10.168646	9.690046	9.307248	8.955276	8.924100
4.521062	0.439607	10.382729	10.166885	9.689832	9.307622	8.955970	8.924851
4.546069	0.434657	10.370459	10.165123	9.689617	9.307995	8.956665	8.925602
4.571076	0.429708	10.358189	10.163362	9.689403	9.308369	8.957359	8.926353
4.596082	0.424758	10.345919	10.161600	9.689189	9.308742	8.958054	8.927103
4.621089	0.419809	10.333649	10.159839	9.688975	9.309116	8.958748	8.927854
4.646096	0.415589	10.316037	10.157826	9.688585	9.309350	8.959375	8.928525
4.671103	0.411715	10.295891	10.155694	9.688111	9.309518	8.959970	8.929158
4.696110	0.407841	10.275745	10.153561	9.687637	9.309685	8.960565	8.929791
4.721117	0.403966	10.255599	10.151429	9.687163	9.309853	8.961161	8.930423
4.746124	0.400092	10.235453	10.149297	9.686690	9.310021	8.961756	8.931056
4.771131	0.396218	10.215307	10.147165	9.686216	9.310189	8.962351	8.931689
4.796138	0.392344	10.195161	10.145032	9.685742	9.310357	8.962946	8.932322
4.821145	0.388470	10.175015	10.142900	9.685269	9.310525	8.963541	8.932955
4.846152	0.384596	10.154868	10.140768	9.684795	9.310693	8.964137	8.933587
4.871159	0.380721	10.134722	10.138636	9.684322	9.310861	8.964732	8.934220
4.896166	0.377160	10.099555	10.136330	9.683774	9.310987	8.965300	8.934826
4.921173	0.373745	10.057352	10.133943	9.683193	9.311093	8.965856	8.935420
4.946180	0.370329	10.015149	10.131557	9.682611	9.311200	8.966412	8.936013
4.971187	0.366914	9.972946	10.129170	9.682029	9.311306	8.966968	8.936607
4.996193	0.363499	9.930743	10.126783	9.681447	9.311412	8.967524	8.937201
5.021200	0.360084	9.888539	10.124396	9.680866	9.311519	8.968080	8.937794
5.046207	0.356669	9.846335	10.122009	9.680284	9.311625	8.968636	8.938388
5.071214	0.353253	9.804130	10.119623	9.679702	9.311731	8.969192	8.938981
5.096221	0.349838	9.761925	10.117236	9.679120	9.311838	8.969748	8.939575
5.121228	0.346423	9.719720	10.114849	9.678539	9.311944	8.970304	8.940169
5.146235	0.343153	9.622778	10.112160	9.677824	9.311980	8.970819	8.940763
5.171242	0.339950	9.500523	10.109331	9.677047	9.311983	8.971317	8.941357
5.196249	0.336748	9.378266	10.106503	9.676270	9.311986	8.971814	8.941952
5.221256	0.333545	9.256007	10.103674	9.675493	9.311990	8.972311	8.942546
5.246263	0.330343	9.133745	10.100845	9.674716	9.311993	8.972808	8.943141
5.271270	0.327140	9.011481	10.098017	9.673939	9.311996	8.973305	8.943735
5.296277	0.323938	8.889215	10.095188	9.673162	9.311999	8.973803	8.944330
5.321284	0.320735	8.766947	10.092359	9.672385	9.312003	8.974300	8.944924
5.346291	0.317533	8.644677	10.089531	9.671608	9.312006	8.974797	8.945519
5.371298	0.314330	8.522404	10.086702	9.670831	9.312009	8.975295	8.946113
5.396304	0.311610	8.105656	10.083604	9.669922	9.311929	8.975766	8.946654
5.421311	0.309109	7.554479	10.080383	9.668952	9.311810	8.976225	8.947170
5.446318	0.306608	7.003301	10.077162	9.667982	9.311692	8.976684	8.947686
5.471325	0.304107	6.452122	10.073941	9.667013	9.311573	8.977143	8.948203
5.496332	0.301607	5.900942	10.070720	9.666043	9.311455	8.977602	8.948719
5.521339	0.299106	5.349761	10.067499	9.665074	9.311336	8.978061	8.949235
5.546346	0.296605	4.798579	10.064278	9.664104	9.311218	8.978520	8.949752
5.571353	0.294104	4.247396	10.061057	9.663134	9.311099	8.978979	8.950268
5.596360	0.291603	3.696212	10.057836	9.662165	9.310980	8.979439	8.950784
5.621367	0.289103	3.145028	10.054616	9.661195	9.310862	8.979898	8.951300
5.646374	0.286508	2.889689	10.050868	9.659987	9.310544	8.980167	8.951641
5.671381	0.283872	2.767674	10.046883	9.658672	9.310137	8.980350	8.951903
5.696388	0.281236	2.645662	10.042898	9.657356	9.309729	8.980534	8.952165
5.721395	0.278599	2.523651	10.038912	9.656041	9.309322	8.980717	8.952427
5.746402	0.275963	2.401642	10.034927	9.654725	9.308914	8.980901	8.952688
5.771409	0.273326	2.279635	10.030942	9.653410	9.308507	8.981084	8.952950
5.796415	0.270690	2.157630	10.026957	9.652094	9.308099	8.981268	8.953212
5.821422	0.268053	2.035627	10.022972	9.650779	9.307692	8.981451	8.953474
5.846429	0.265417	1.913626	10.018986	9.649463	9.307284	8.981635	8.953735
5.871436	0.262781	1.791626	10.015001	9.648148	9.306877	8.981818	8.953997
5.896443	0.260517	1.724227	10.010390	9.646534	9.306257	8.981838	8.954123
5.921450	0.258419	1.681116	10.005500	9.644786	9.305542	8.981785	8.954189
5.946457	0.256321	1.638005	10.000610	9.643039	9.304827	8.981732	8.954254
5.971464	0.254223	1.594894	9.995720	9.641292	9.304112	8.981680	8.954320
5.996471	0.252125	1.551783	9.990830	9.639545	9.303397	8.981627	8.954385
6.021478	0.250027	1.508673	9.985940	9.637797	9.302683	8.981574	8.954451
6.046485	0.247929	1.465563	9.981050	9.636050	9.301968	8.981521	8.954516
6.071492	0.245831	1.422453	9.976160	9.634303	9.301253	8.981468	8.954582
6.096499	0.243733	1.379343	9.971270	9.632555	9.300538	8.981415	8.954648
6.121506	0.241636	1.336234	9.966380	9.630808	9.299823	8.981362	8.954713
6.146513	0.239705	1.308294	9.961120	9.628879	9.298993	8.981253	8.954696
6.171519	0.237847	1.287014	9.955697	9.626870	9.298111	8.981120	8.954642
6.196526	0.235990	1.265734	9.950274	9.624861	9.297230	8.980987	8.954588
6.221533	0.234132	1.244454	9.944851	9.622852	9.296348	8.980854	8.954535
6.246540	0.232275	1.223174	9.939428	9.620843	9.295467	8.980721	8.954481
6.271547	0.230417	1.201894	9.934005	9.618834	9.294586	8.980588	8.954427
6.296554	0.228560	1.180615	9.928582	9.616825	9.293704	8.980454	8.954374
6.321561	0.226703	1.159335	9.923160	9.614816	9.292823	8.980321	8.954320
6.346568	0.224845	1.138056	9.917737	9.612806	9.291941	8.980188	8.954266
6.371575	0.222988	1.116776	9.912314	9.610797	9.291060	8.980055	8.954213
6.396582	0.221112	1.100932	9.906275	9.608683	9.290136	8.979909	8.954160
6.421589	0.219229	1.087443	9.899969	9.606523	9.289194	8.979757	8.954107
6.446596	0.217346	1.073954	9.893663	9.604363	9.288252	8.979605	8.954054
6.471603	0.215463	1.060466	9.887358	9.602203	9.287310	8.979453	8.954002
6.496610	0.213580	1.046977	9.881052	9.600043	9.286368	8.979301	8.953949
6.521617	0.211697	1.033488	9.874746	9.597883	9.285426	8.979149	8.953896
6.546624	0.209814	1.019999	9.868440	9.595723	9.284484	8.978997	8.953844
6.571630	0.207931	1.006511	9.862134	9.593562	9.283542	8.978845	8.953791
6.596637	0.206047	0.993022	9.855829	9.591402	9.282600	8.978693	8.953738
6.621644	0.204164	0.979533	9.849523	9.589242	9.281658	8.978541	8.953685
6.646651	0.202432	0.968685	9.842388	9.586930	9.280657	8.978374	8.953632
6.671658	0.200764	0.958965	9.834899	9.584554	9.279632	8.978202	8.953578
6.696665	0.199096	0.949246	9.827410	9.582177	9.278606	8.978029	8.953524
6.721672	0.197428	0.939526	9.819921	9.579801	9.277581	8.977857	8.953471
6.746679	0.195761	0.929806	9.812432	9.577424	9.276555	8.977684	8.953417
6.771686	0.194093	0.920087	9.804943	9.575047	9.275530	8.977511	8.953363
6.796693	0.192425	0.910367	9.797454	9.572671	9.274504	8.977339	8.953309
6.821700	0.190757	0.900647	9.789964	9.570294	9.273479	8.977166	8.953255
6.846707	0.189089	0.890928	9.782475	9.567917	9.272453	8.976993	8.953202
6.871714	0.187421	0.881208	9.774986	9.565541	9.271428	8.976821	8.953148
6.896721	0.185867	0.872919	9.766257	9.563026	9.270359	8.976662	8.953066
6.921728	0.184360	0.865233	9.757005	9.560454	9.269272	8.976510	8.952973
6.946735	0.182853	0.857548	9.747752	9.557882	9.268185	8.976357	8.952879
6.971741	0.181347	0.849862	9.738500	9.555309	9.267098	8.976205	8.952785
6.996748	0.179840	0.842176	9.729248	9.552737	9.266010	8.976052	8.952692
7.021755	0.178333	0.834491	9.719995	9.550165	9.264923	8.975900	8.952598
7.046762	0.176827	0.826805	9.710743	9.547592	9.263836	8.975747	8.952505
7.071769	0.175320	0.819120	9.701491	9.545020	9.262749	8.975595	8.952411
7.096776	0.173813	0.811434	9.692238	9.542447	9.261662	8.975442	8.952317
7.121783	0.172307	0.803748	9.682986	9.539875	9.260575	8.975290	8.952224
7.146790	0.170839	0.796914	9.671441	9.537196	9.259429	8.975095	8.952144
7.171797	0.169386	0.790434	9.658941	9.534473	9.258259	8.974883	8.952071
7.196804	0.167934	0.783955	9.646442	9.531749	9.257089	8.974671	8.951997
7.221811	0.166482	0.777475	9.633942	9.529026	9.255919	8.974459	8.951924
7.246818	0.165030	0.770995	9.621443	9.526302	9.254748	8.974247	8.951850
7.271825	0.163577	0.764516	9.608943	9.523579	9.253578	8.974035	8.951777
7.296832	0.162125	0.758036	9.596443	9.520855	9.252408	8.973823	8.951703
7.321839	0.160673	0.751556	9.583944	9.518132	9.251238	8.973611	8.951630
7.346846	0.159221	0.745077	9.571444	9.515408	9.250068	8.973398	8.951556
7.371852	0.157769	0.738597	9.558944	9.512685	9.248898	8.973186	8.951483
7.396859	0.156583	0.732669	9.541333	9.509792	9.247669	8.972974	8.951409
7.421866	0.155507	0.726967	9.521621	9.506829	9.246417	8.972762	8.951335
7.446873	0.154430	0.721266	9.501909	9.503866	9.245164	8.972550	8.951261
7.471880	0.153354	0.715565	9.482198	9.500903	9.243911	8.972338	8.951187
7.496887	0.152278	0.709863	9.462486	9.497941	9.242659	8.972126	8.951113
7.521894	0.151202	0.704162	9.442774	9.494978	9.241406	8.971914	8.951039
7.546901	0.150126	0.698460	9.423062	9.492015	9.240153	8.971702	8.950965
7.571908	0.149049	0.692759	9.403350	9.489053	9.238901	8.971489	8.950891
7.596915	0.147973	0.687058	9.383637	9.486090	9.237648	8.971277	8.950817
7.621922	0.146897	0.681356	9.363925	9.483127	9.236395	8.971065	8.950743
7.646929	0.145821	0.676137	9.330464	9.479949	9.235040	8.970839	8.950613
7.671936	0.144745	0.671114	9.291429	9.476683	9.233642	8.970607	8.950460
7.696943	0.143668	0.666091	9.252394	9.473418	9.232245	8.970374	8.950307
7.721950	0.142592	0.661067	9.213358	9.470152	9.230847	8.970142	8.950155
7.746957	0.141516	0.656044	9.174322	9.466887	9.229449	8.969910	8.950002
7.771963	0.140440	0.651021	9.135285	9.463621	9.228052	8.969678	8.949849
7.796970	0.139363	0.645997	9.096248	9.460356	9.226654	8.969445	8.949696
7.821977	0.138287	0.640974	9.057210	9.457090	9.225257	8.969213	8.949544
7.846984	0.137211	0.635951	9.018172	9.453825	9.223859	8.968981	8.949391
7.871991	0.136135	0.630927	8.979133	9.450559	9.222462	8.968749	8.949238
7.896998	0.134943	0.626155	8.889536	9.447108	9.220991	8.968474	8.949085
7.922005	0.133705	0.621484	8.779716	9.443581	9.219491	8.968183	8.948933
7.947012	0.132468	0.616812	8.669892	9.440055	9.217990	8.967892	8.948780
7.972019	0.131230	0.612140	8.560066	9.436528	9.216490	8.967600	8.948627
7.997026	0.129992	0.607469	8.450236	9.433002	9.214990	8.967309	8.948475
8.022033	0.128754	0.602797	8.340404	9.429476	9.213490	8.967018	8.948322
8.047040	0.127516	0.598126	8.230568	9.425949	9.211990	8.966726	8.948169
8.072047	0.126278	0.593454	8.120730	9.422423	9.210490	8.966435	8.948016
8.097054	0.125040	0.588782	8.010889	9.418896	9.208989	8.966144	8.947864
8.122061	0.123803	0.584111	7.901045	9.415370	9.207489	8.965852	8.947711
8.147068	0.122835	0.579800	7.515706	9.411532	9.205886	8.965532	8.947530
8.172074	0.121975	0.575630	7.021673	9.407572	9.204241	8.965200	8.947338
8.197081	0.121114	0.571461	6.527638	9.403612	9.202596	8.964868	8.947146
8.222088	0.120254	0.567292	6.033603	9.399652	9.200952	8.964536	8.946954
8.247095	0.119393	0.563123	5.539566	9.395691	9.199307	8.964204	8.946762
8.272102	0.118532	0.558954	5.045529	9.391731	9.197662	8.963873	8.946569
8.297109	0.117672	0.554785	4.551491	9.387771	9.196018	8.963541	8.946377
8.322116	0.116811	0.550616	4.057452	9.383811	9.194373	8.963209	8.946185
8.347123	0.115951	0.546447	3.563413	9.379850	9.192728	8.962877	8.945993
8.372130	0.115090	0.542277	3.069372	9.375890	9.191084	8.962545	8.945801
8.397137	0.114229	0.538398	2.852236	9.371494	9.189216	8.962086	8.945495
8.422144	0.113368	0.534631	2.742867	9.366928	9.187260	8.961577	8.945145
8.447151	0.112507	0.530863	2.633500	9.362363	9.185305	8.961068	8.944794
8.472158	0.111646	0.527096	2.524136	9.357797	9.183350	8.960559	8.944444
8.497165	0.110785	0.523329	2.414774	9.353231	9.181394	8.960050	8.944093
8.522172	0.109924	0.519562	2.305416	9.348665	9.179439	8.959541	8.943743
8.547179	0.109063	0.515795	2.196059	9.344100	9.177484	8.959032	8.943393
8.572185	0.108202	0.512028	2.086706	9.339534	9.175529	8.958523	8.943042
8.597192	0.107341	0.508261	1.977355	9.334968	9.173573	8.958014	8.942692
8.622199	0.106481	0.504493	1.868007	9.330402	9.171618	8.957504	8.942342
8.647206	0.105620	0.500799	1.809684	9.325523	9.169544	8.956909	8.941905
8.672213	0.104759	0.497132	1.770947	9.320522	9.167424	8.956281	8.941436
8.697220	0.103899	0.493464	1.732210	9.315522	9.165304	8.955653	8.940967
8.722227	0.103038	0.489797	1.693473	9.310522	9.163184	8.955025	8.940498
8.747234	0.102178	0.486130	1.654737	9.305521	9.161065	8.954396	8.940029
8.772241	0.101317	0.482463	1.616001	9.300521	9.158945	8.953768	8.939560
8.797248	0.100457	0.478796	1.577266	9.295521	9.156825	8.953140	8.939091
8.822255	0.099596	0.475129	1.538531	9.290520	9.154705	8.952512	8.938621
8.847262	0.098735	0.471462	1.499796	9.285520	9.152585	8.951884	8.938152
8.872269	0.097875	0.467795	1.461062	9.280520	9.150465	8.951256	8.937683
8.897276	0.097131	0.464383	1.436173	9.275174	9.148345	8.950727	8.937329
8.922283	0.096431	0.461068	1.416526	9.269697	9.146225	8.950237	8.937018
8.947290	0.095731	0.457752	1.396879	9.264220	9.144105	8.949747	8.936707
8.972296	0.095032	0.454437	1.377232	9.258743	9.141985	8.949256	8.936397
8.997303	0.094332	0.451122	1.357585	9.253267	9.139865	8.948766	8.936086
9.022310	0.093632	0.447806	1.337938	9.247790	9.137745	8.948276	8.935775
9.047317	0.092932	0.444491	1.318291	9.242313	9.135625	8.947786	8.935464
9.072324	0.092232	0.441176	1.298644	9.236836	9.133505	8.947295	8.935153
9.097331	0.091533	0.437860	1.278997	9.231359	9.131385	8.946805	8.934843
9.122338	0.090833	0.434545	1.259351	9.225883	9.129265	8.946315	8.934532
9.147345	0.090133	0.431467	1.244813	9.220074	9.127175	8.945940	8.934335
9.172352	0.089433	0.428478	1.232181	9.214142	9.125096	8.945607	8.934181
9.197359	0.088734	0.425489	1.219550	9.208210	9.123016	8.945275	8.934026
9.222366	0.088034	0.422500	1.206919	9.202278	9.120937	8.944943	8.933872
9.247373	0.087334	0.419511	1.194288	9.196346	9.118858	8.944610	8.933718
9.272380	0.086634	0.416522	1.181657	9.190414	9.116778	8.944278	8.933564
9.297387	0.085935	0.413533	1.169025	9.184482	9.114699	8.943946	8.933409
9.322394	0.085235	0.410544	1.156394	9.178550	9.112620	8.943614	8.933255
9.347401	0.084535	0.407554	1.143763	9.172618	9.110541	8.943281	8.933101
9.372407	0.083835	0.404565	1.131132	9.166686	9.108461	8.942949	8.932947
9.397414	0.083195	0.401686	1.120810	9.160058	9.106322	8.942647	8.932836
9.422421	0.082576	0.398848	1.111338	9.153174	9.104161	8.942355	8.932743
9.447428	0.081957	0.396010	1.101865	9.146289	9.102000	8.942064	8.932649
9.472435	0.081338	0.393171	1.092393	9.139405	9.099839	8.941772	8.932555
9.497442	0.080719	0.390333	1.082920	9.132521	9.097678	8.941481	8.932461
9.522449	0.080100	0.387495	1.073448	9.125636	9.095517	8.941190	8.932367
9.547456	0.079481	0.384657	1.063976	9.118752	9.093356	8.940898	8.932273
9.572463	0.078862	0.381818	1.054503	9.111867	9.091195	8.940607	8.932180
9.597470	0.078243	0.378980	1.045031	9.104983	9.089034	8.940315	8.932086
9.622477	0.077624	0.376142	1.035559	9.098099	9.086873	8.940024	8.931992
9.647484	0.077104	0.373506	1.027330	9.089959	9.084561	8.939718	8.931884
